frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
148,0.7906014291480491,0.99999976,904.0213860196051,468.74816319843586,119.95405578613281,65.1241226196289,0.8262596012263581,871.352579023685,475.3933475976794,0.8878586422717929,946.6073165494893,479.32866026736457,0.8428521527732634,918.2453073915725,469.0907603040408,True
149,0.8599621739644444,0.99999976,1090.2826117112838,468.49451754138016,118.75472259521484,64.11814880371094,0.9257127499978869,1127.5408357547901,477.83637969900883,0.901140965140367,1052.2513408220368,475.16038309767566,0.8597759798061863,1095.9722360207495,469.2232613986698,False
149,0.7913908100071074,0.99999976,904.2591146510965,468.65990260052854,120.25447082519531,65.95124816894531,0.8023114033846336,871.8139325728988,475.2996741705198,0.8537187066278898,946.7226468171441,479.34156385613676,0.8146491042088541,918.6192306111041,469.1076234337322,True
150,0.862753690777109,0.99999976,1090.7405433505405,468.6026694094995,119.40979766845703,65.24768829345703,0.928029645523923,1128.1619016747122,477.84931983885656,0.8965545446792454,1052.5395669982813,475.146691686994,0.8772030224105175,1096.2394310870707,469.122481695573,False
150,0.7911756578615174,0.99999976,904.6331723070972,468.70231041381544,120.18622589111328,65.52210998535156,0.8026986214816908,872.3496284238412,475.19778191286883,0.8466028452970715,947.2473357152701,479.3941074038942,0.8166443657751928,919.0374773686988,469.25592079081827,True
151,0.8623694914884562,0.99999976,1091.0533877328999,468.58747256869816,119.12840270996094,65.08219909667969,0.9260766451415551,1128.460832641052,477.99739410577513,0.8960177799575323,1052.809146233704,475.34051478056904,0.8796016031691332,1096.5058967301497,469.263010002098,False
151,0.7932611601737388,0.99999976,904.8276258440329,468.71865756002694,120.34767150878906,65.7878189086914,0.8056805890334806,872.463151921033,475.13964976064153,0.8497119065497705,947.7569254283135,479.24487348062837,0.8133335699246038,919.5553252305008,469.26097146093457,True
152,0.8625189521572576,0.99999976,1091.1517322783222,468.59348193644126,119.50778198242188,64.72034454345703,0.9227579548306946,1128.7100807411057,478.03995690149026,0.896887764241593,1052.8772637276447,475.24317076961665,0.8817352348481403,1096.615444425348,469.18188031412944,False
152,0.7933988806169137,0.99999976,905.0458617075491,468.6517523569867,119.81851196289062,67.03842163085938,0.8064685121873854,872.7227686592545,474.9059310029756,0.8565096233367535,947.9829609263627,479.1413641295319,0.8158328860065093,919.9361309352189,469.2102246881239,True
153,0.8611997023204766,0.99999976,1091.1196679511079,468.5650208912445,119.26245880126953,64.70198822021484,0.9216643674189887,1128.674870887507,478.08264677080354,0.897259713253455,1052.8421117280957,475.29328659914694,0.8803525176258025,1096.6112039018979,469.2052837219329,False
153,0.7913779926515003,0.99999976,905.0631287419316,468.6159010091278,119.38776397705078,66.89373779296875,0.8054399387863477,872.8076797683826,474.84419072051816,0.8527799715274319,947.9645858282047,479.1490166043737,0.8125881206132349,919.961098815012,469.1837405985572,True
154,0.8580603321881185,0.99999976,1091.0805046902874,468.4506513045747,119.15052795410156,65.2504653930664,0.9196628287449948,1128.634017677399,478.06322213171774,0.8918303136544344,1052.9508680314639,475.2649978220413,0.8774422509310666,1096.9377395703955,469.2392440696554,False
154,0.7948245113787498,0.99999976,905.00779207928,468.34656006743546,119.65725708007812,67.19873046875,0.8096578317470015,872.7386595381832,474.7875998559218,0.8580478288483763,947.9930648828574,478.8217819516711,0.818158965937887,920.1821750729922,468.8853189587644,True
155,0.85563608291363,0.99999976,1091.0419476285647,468.41006545492843,119.11085510253906,65.00090789794922,0.9200216202290366,1128.536979695095,478.0725628220004,0.8915928398685937,1052.9991308675374,475.2548663867884,0.8749964504852908,1097.0216336749656,469.2554835305798,False
155,0.7950233912800763,0.99999976,904.868852325985,468.2758874084045,118.9879150390625,67.44567108154297,0.8125045066042101,872.4881967343147,474.7220353828968,0.8548262521680029,947.869137796203,478.789173826994,0.8159585696813889,920.2150384094832,468.752899862895,True
156,0.857345109852522,0.99999976,1090.9699656008786,468.2988754887907,119.21942138671875,65.62551879882812,0.9235281069531058,1128.376016204565,478.01374797129756,0.8908086147170258,1053.059896204249,474.9367188160379,0.8731136054175638,1097.1587389713825,469.13442838265,False
156,0.7955148028127156,0.99999976,904.9731234170417,468.28864296873235,119.03602600097656,67.56611633300781,0.8161023976228662,872.4525780889774,474.69341216674127,0.8596763035292888,947.8450376074036,478.7664934415284,0.8131214979631995,920.1540090124194,468.7591475506528,True
157,0.8563463495776731,0.99999976,1090.8375852371166,468.23390499492245,119.76110076904297,65.55741119384766,0.9295563227503045,1128.2985970715586,477.8836245448549,0.8877198178238084,1052.9693280251076,474.8024885005169,0.8726260708481577,1097.2097795030527,469.0715716726869,False
157,0.7947322022112813,0.99999976,904.7348711079425,468.2654997259626,119.28355407714844,67.96989440917969,0.8146434109395471,872.2327060262623,474.6540083861724,0.8621424175169576,947.5656693598198,478.7327033074029,0.8121333893307086,920.0872832801778,468.7036015221444,True
158,0.8587674292685948,0.99999976,1090.4420888999355,468.1789927872759,119.89454650878906,66.51910400390625,0.9362411629778166,1127.9776734114075,477.8699422797351,0.8874976938539811,1052.657820469915,474.6859146417141,0.8719836707461481,1097.048516966563,469.0111071297966,False
158,0.79275616999729,0.99999976,904.5367098685981,468.2539334816561,119.05890655517578,67.62579345703125,0.8254146178281528,872.0239421303951,474.71622714557935,0.8874405030922318,947.4363741701657,478.76952683730093,0.8353085485399694,919.7407626452346,468.6885194536299,True
159,0.8619987173722699,0.99999976,1090.072595819477,468.1073975745777,119.45360565185547,66.4487075805664,0.9368543643380124,1127.6693467846812,477.7579618770979,0.895654063365648,1052.145706929052,474.71881481166747,0.8721792833637565,1096.9095015467067,468.93534695962194,False
159,0.7908210020211595,0.99999976,904.1342501892308,468.2556959674519,117.43065643310547,67.73200988769531,0.8174448506177697,871.8102681571205,474.7327655666628,0.8846773239163817,947.0011817834873,478.78381283433885,0.8320780158733388,919.5490927910472,468.6425200572859,True
160,0.8589700756741135,0.99999976,1089.7453368292047,468.05791041075037,119.88461303710938,65.99102020263672,0.9375601369377455,1127.38543209959,477.7955287159177,0.8931699461296706,1051.9485794381221,474.61872413522406,0.8687745463069352,1096.7384222114338,468.99544151936675,False
160,0.791775607219261,0.9999999,903.8759925802204,468.32638462502814,117.31062316894531,68.1799087524414,0.8134735481586298,871.614066573923,474.8480667306057,0.8877983298252006,946.7594818220377,478.87207084039267,0.8293884545206505,919.403876529094,468.6526371278488,True
161,0.8621179095233529,0.99999976,1089.4839995888085,467.99065561847567,120.25059509277344,65.52165222167969,0.9393394349892084,1127.0657607523965,477.78321249975676,0.8988869743226419,1051.5637979862418,474.5938483082538,0.8654810490899185,1096.664450321832,468.9204089351893,False
161,0.7905531928935627,0.99999976,903.7687932360401,468.3738665777986,117.12847900390625,67.9285888671875,0.8148873178889058,871.4902807767579,474.7525508708295,0.8888331079610626,946.5691441225948,479.1107837744481,0.8286465042522794,919.0947601046162,468.76567953920477,True
162,0.8611144974206665,0.99999976,1089.4514611557715,467.94503098517106,119.77540588378906,65.95701599121094,0.9432817239313017,1127.1142482686087,477.6497254036592,0.8945503490992727,1051.494110053447,474.5581992914639,0.8720343845314772,1096.7838348147889,468.8522335681198,False
162,0.7918340449558764,0.9999999,903.6466111995251,468.3066380550292,116.98042297363281,67.50637817382812,0.8106690632982458,871.3072226369486,474.63533619118533,0.893636024366925,946.5429426466934,479.113114232479,0.8327511476281296,919.0611460311849,468.7413052765814,True
163,0.8645607295410028,0.99999976,1089.3411677288236,467.72432529208737,119.98907470703125,66.70902252197266,0.9435493787381609,1127.005573872394,477.72110201813126,0.9035864442205407,1051.420378619449,474.29447270555727,0.8744977214204335,1096.7671934783239,468.82025255327693,False
163,0.7910017005864423,0.9999999,903.5066514182877,468.39613549933836,116.0193862915039,67.55230712890625,0.8115473170792711,871.0451200957762,474.61118766717044,0.894988060730187,946.3912334986464,479.0730495994781,0.8274790847605403,919.2013657347787,468.7240377032391,True
164,0.865107625929457,0.99999976,1089.4114630365257,467.82800854229066,120.31482696533203,66.31668853759766,0.9423466304827663,1126.999453093384,477.8454009484807,0.9035344287889121,1051.3154423612962,474.3092178297678,0.8704063447960183,1096.7134964739248,468.7238735771072,False
164,0.7911241680808354,0.99999976,903.3951728014938,468.3701090966133,116.30915832519531,67.24506378173828,0.8146405453588983,870.8394932565405,474.76925585058854,0.8993383592276275,946.3379076861082,479.0158926909651,0.8311997709896141,919.1694973575625,468.6784288347195,True
165,0.8665901918558522,0.99999964,1088.9856566993801,467.86537254591065,120.5963363647461,67.08179473876953,0.9434930765916796,1126.6617469067837,477.8759464273876,0.9052433653313959,1050.8896424491659,474.38193924518237,0.8679010272173456,1096.528674892231,469.019960221519,False
165,0.7881953729360531,0.9999999,903.0309249481996,468.3527448833168,116.07303619384766,67.10440826416016,0.8130298215974154,870.4693629406958,474.59620040077306,0.8936745723032794,945.8561887265557,479.12193360362227,0.8310084435120859,919.0097579978042,468.77254603886644,True
166,0.8648741972139218,0.99999976,1088.9913576967804,467.84742472620934,120.21228790283203,66.774658203125,0.9359006433165428,1126.59618720957,477.8798457899133,0.8980477069179048,1050.8979679162628,474.41737709855795,0.8640755947847101,1096.4867086616362,469.04856731603843,False
166,0.7903586424364942,0.99999976,903.0036528586412,468.3673733397378,116.30728149414062,66.61849975585938,0.8121144362912042,870.4001719812627,474.45154971981856,0.8999018880791382,945.8748090090025,479.13011934571125,0.8312852328614166,918.886721193227,468.6161561444263,True
167,0.8646483032193013,0.99999976,1088.8088532348231,467.8345732557784,120.35525512695312,66.71746063232422,0.9356675641179862,1126.4516032080799,477.87530756853926,0.8984421624258057,1050.8289618542997,474.4561956954867,0.8623576464788432,1096.4463044246675,469.11508905226077,False
167,0.7902270333003065,0.9999999,902.9021106725818,468.2713745567062,116.11965942382812,67.28282165527344,0.8161858431969521,870.1637974892377,474.2671233559368,0.8985982216585942,945.6791712948163,478.99004731679605,0.8322032945176134,918.6820165750414,468.4737711134494,True
168,0.8656310932888633,0.99999964,1088.5217339991457,467.83721770146997,120.45516204833984,66.75238800048828,0.938054241530698,1126.311848408048,477.9216498285091,0.8970301018972848,1050.4614874670117,474.39704764812916,0.8688374078947612,1096.2824546046604,469.15014261996964,False
168,0.7894235268540698,0.9999999,902.5467555344136,468.2455863242406,115.76499938964844,67.02580261230469,0.8380127661798659,869.7579333493075,474.35307198097576,0.9196625507908724,945.3224396759501,478.96920136493276,0.860986951287794,918.6625485928683,468.3880807027049,True
169,0.8642022895542065,0.99999964,1088.2669222015516,467.7967585029729,120.07231140136719,66.65020751953125,0.9340062954695573,1125.9894405388366,477.8608004205513,0.8903526431437347,1050.374216510424,474.39013676540173,0.8604436113688564,1096.0076750192966,469.1744759144242,False
169,0.7910082296719445,0.99999976,902.1415516894415,468.24257049277946,115.942138671875,66.91162109375,0.8447163463460977,869.2069209274773,474.3681343505062,0.9203989499242609,944.9663405369822,478.830726260329,0.86443845741244,918.4282364803448,468.38696962114614,True
170,0.8648211694172194,0.9999995,1088.215903792669,467.7529543332046,119.5672378540039,67.03700256347656,0.9568384696071086,1125.9735949098285,477.9796485736482,0.9089594952088534,1050.3956181050048,474.03789298665924,0.8863373678275037,1096.4106625138209,469.1682739343614,False
170,0.7910058143466959,0.99999976,901.9656731812242,468.1755741130778,115.36203002929688,66.41645812988281,0.8426108915904766,869.162611505061,474.27672109080964,0.9150194530850325,944.8797717014041,478.84023869754105,0.8548387214374542,918.8626812313107,468.4283973633247,True
171,0.8685135723539023,0.99999964,1088.1526653567662,467.73166620590297,120.50648498535156,67.5501708984375,0.9163455276777098,1126.0697618738627,477.9964617888907,0.8717447933546209,1050.1944642406047,474.0054190744911,0.8459125656559493,1096.3982679928524,469.17755712970825,False
171,0.7922742701281372,0.99999976,901.9243928001592,468.27351194941735,115.34892272949219,66.63270568847656,0.845124600353501,869.0438612593076,474.3580878469526,0.9159536970799198,944.9595227378119,478.9406318862399,0.8566274996917806,918.9324873333524,468.51833889837485,True
172,0.8653593987293657,0.9999995,1088.1919948575362,467.709041938686,120.35182189941406,68.21044921875,0.9151253490657498,1126.157184383974,478.00168311337353,0.8680957386734789,1050.345786629536,474.04977067921664,0.8418518360010849,1096.6594674317585,469.13632315122777,False
172,0.7937487628922973,0.99999976,902.0016212592603,468.27158858846695,115.24839782714844,66.84037780761719,0.8452419203074896,869.0887525673147,474.43983904144466,0.9210748721105159,945.0784811534468,478.9818035012171,0.8535816399475711,919.0931865822262,468.62098717970093,True
173,0.8637584171746313,0.99999964,1088.284364320692,467.67194853185185,120.48902130126953,67.86148834228516,0.9155958699056633,1126.1726250363358,477.88013379494566,0.8732176842491973,1050.4707488268295,474.09287932693127,0.8446051739280122,1096.7719350227437,469.0532337225443,False
173,0.7939259708682963,0.99999976,902.0481938265652,468.2413942835405,115.03666687011719,67.08683776855469,0.8444280851649949,869.2009015184196,474.4656903175192,0.9220967960124442,945.0767210365791,478.86117377592745,0.8505145756887659,919.1537734642831,468.66785061695253,True
174,0.8605258711787911,0.9999995,1088.5250638621635,467.5720037214906,119.71269226074219,67.80474090576172,0.9341294837877875,1126.2731440674004,477.76881536634056,0.8901582693729625,1050.8397278804387,473.87531159254826,0.8649292721959897,1096.9488682635106,468.9138074153481,False
